
44;19;3;4590415;0,028;28,273;0,068;27,439
44;20;3;4591048;0,039;27,968;0,077;27,163
44;21;3;4591681;0,026;27,477;0,079;26,635
44;22;3;4592314;0,028;27,563;0,089;26,758
44;23;3;4592947;0,028;28,224;0,092;27,377
44;24;3;4593580;0,038;27,802;0,07;26,976
44;25;3;4594213;0,028;28,475;0,087;27,651
44;26;3;4594846;0,026;28,469;0,08;27,633
44;27;3;4595479;0,026;27,975;0,073;27,149
44;28;3;4596112;0,027;28,46;0,081;27,604
44;29;3;4596745;0,027;28,563;0,088;27,722
44;30;3;4597378;0,027;28,49;0,087;27,588
44;31;3;4598011;0,025;27,909;0,096;27,063
44;32;3;4598644;0,027;28,082;0,08;27,25
44;33;3;4599277;0,025;29,36;0,085;28,482
44;34;3;4599910;0,028;28,843;0,087;28,003
44;35;3;4600543;0,027;28,329;0,09;27,497
44;36;3;4601176;0,026;27,944;0,086;27,102
44;37;3;4601809;0,026;28,074;0,082;27,23
44;38;3;4602442;0,025;28,559;0,082;27,674
44;39;3;4603075;0,027;27,926;0,095;27,08
44;40;3;4603708;0,036;27,492;0,07;26,661
44;41;3;4604341;0,035;27,237;0,09;26,455
44;42;3;4604974;0,027;27,692;0,083;26,866
44;43;3;4605607;0,026;27,958;0,079;27,102
44;44;3;4606240;0,026;28,238;0,09;27,37
44;45;3;4606873;0,026;27,712;0,084;26,891
44;46;3;4607506;0,049;27,651;0,087;26,671
44;47;3;4608139;0,025;29,192;0,079;28,291
44;48;3;4608772;0,027;29,513;0,078;28,546
44;49;3;4609405;0,026;29,109;0,091;28,25
44;50;3;4610038;0,026;29,618;0,083;28,725
44;51;3;4610671;0,027;29,596;0,077;28,662
44;52;3;4611304;0,026;29,617;0,094;28,698
44;53;3;4611937;0,027;29,364;0,104;28,514
44;54;3;4612570;0,028;32,348;0,092;31,409
44;55;3;4613203;0,031;30,661;0,084;29,703
44;56;3;4613836;0,027;29,013;0,085;28,176
44;57;3;4614469;0,028;28,666;0,077;27,82
44;58;3;4615102;0,027;29,95;0,085;29,034
44;59;3;4615735;0,038;32,656;0,102;31,704
44;60;3;4616368;0,034;32,612;0,091;31,603
44;61;3;4617001;0,03;30,388;0,091;29,417
44;62;3;4617634;0,026;29,087;0,084;28,115
44;63;3;4618267;0,027;30,25;0,091;29,267
44;64;3;4618900;0,028;29,222;0,092;28,28
45;0;3;4619533;0,027;29,372;0,096;28,465
45;1;3;4620166;0,029;28,768;0,097;27,917
45;2;3;4620799;0,027;28,564;0,096;27,716
45;3;3;4621432;0,027;28,18;0,084;27,349
45;4;3;4622065;0,025;28,208;0,097;27,335
45;5;3;4622698;0,025;27,91;0,097;27,06
45;6;3;4623331;0,025;28,734;0,097;27,864
45;7;3;4623964;0,025;27,987;0,098;27,145
45;8;3;4624597;0,027;27,784;0,086;26,981
45;9;3;4625230;0,022;24,855;0,077;24,131
45;10;3;4625863;0,021;26,448;0,082;25,672
45;11;3;4626496;0,024;26,836;0,086;26,017
45;12;3;4627129;0,025;25,922;0,073;25,14
45;13;3;4627762;0,022;26,434;0,079;25,673
45;14;3;4628395;0,022;25,123;0,068;24,399
45;15;3;4629028;0,051;26,309;0,067;25,504
45;16;3;4629661;0,023;26,61;0,075;25,833
45;17;3;4630294;0,024;27,035;0,076;26,243
45;18;3;4630927;0,025;25,992;0,065;25,231
45;19;3;4631560;0,045;27,169;0,074;26,369
45;20;3;4632193;0,03;28,469;0,082;27,631
45;21;3;4632826;0,027;26,519;0,085;25,73
45;22;3;4633459;0,023;26,021;0,074;25,192
45;23;3;4634092;0,025;26,57;0,078;25,79
45;24;3;4634725;0,022;26,563;0,074;25,771
45;25;3;4635358;0,031;26,783;0,083;25,991
45;26;3;4635991;0,023;25,888;0,08;25,141
45;27;3;4636624;0,022;25,21;0,07;24,455
45;28;3;4637257;0,021;24,879;0,068;24,184
45;29;3;4637890;0,024;27,193;0,075;26,399
45;30;3;4638523;0,026;26,13;0,077;25,365
45;31;3;4639156;0,026;25,015;0,068;24,282
45;32;3;4639789;0,023;25,145;0,079;24,413
45;33;3;4640422;0,055;26,825;0,075;26,024
45;34;3;4641055;0,026;26,227;0,076;25,439
45;35;3;4641688;0,024;24,96;0,077;24,256
45;36;3;4642321;0,023;25,737;0,069;24,972
45;37;3;4642954;0,023;25,228;0,078;24,486
45;38;3;4643587;0,024;26,164;0,083;25,385
45;39;3;4644220;0,023;26,275;0,077;25,52
45;40;3;4644853;0,024;26,674;0,073;25,88
45;41;3;4645486;0,023;25,634;0,086;24,911
45;42;3;4646119;0,027;28,309;0,083;27,487
45;43;3;4646752;0,025;26,364;0,068;25,602
45;44;3;4647385;0,022;25,354;0,067;24,64
45;45;3;4648018;0,022;26,46;0,099;25,691
45;46;3;4648651;0,024;26,473;0,06;25,675
45;47;3;4649284;0,022;24,694;0,089;23,938
45;48;3;4649917;0,022;27,329;0,09;26,498
45;49;3;4650550;0,025;26,274;0,102;25,5
45;50;3;4651183;0,022;26,125;0,07;25,379
45;51;3;4651816;0,026;27,754;0,081;26,953
45;52;3;4652449;0,023;25,753;0,078;25,011
45;53;3;4653082;0,024;25,866;0,089;25,11
45;54;3;4653715;0,024;25,598;0,074;24,837
45;55;3;4654348;0,021;25,201;0,072;24,462
45;56;3;4654981;0,025;25,803;0,071;25,045
45;57;3;4655614;0,022;25,921;0,075;25,16
45;58;3;4656247;0,024;25,053;0,077;24,318
45;59;3;4656880;0,022;25,929;0,065;25,19
45;60;3;4657513;0,025;26,296;0,077;25,514
45;61;3;4658146;0,024;28,303;0,087;27,461
45;62;3;4658779;0,022;25,748;0,061;24,973
45;63;3;4659412;0,021;25,923;0,069;25,164
45;64;3;4660045;0,023;26,159;0,087;25,359
46;0;3;4660678;0,022;25,028;0,076;24,258
46;1;3;4661311;0,022;24,262;0,069;23,557
46;2;3;4661944;0,023;25,538;0,102;24,75
46;3;3;4662577;0,022;25,505;0,073;24,779
46;4;3;4663210;0,026;25,761;0,08;24,998
46;5;3;4663843;0,038;26,434;0,07;25,644
46;6;3;4664476;0,025;25,991;0,071;25,211
46;7;3;4665109;0,022;25,151;0,074;24,342
46;8;3;4665742;0,021;25,275;0,084;24,507
46;9;3;4666375;0,022;24,768;0,071;23,999
46;10;3;4667008;0,022;26,551;0,078;25,751
46;11;3;4667641;0,023;25,659;0,083;24,903
46;12;3;4668274;0,021;25,766;0,076;25,045
46;13;3;4668907;0,025;27,088;0,078;26,316
46;14;3;4669540;0,026;26,357;0,077;25,576
46;15;3;4670173;0,022;24,428;0,072;23,721
46;16;3;4670806;0,019;25,287;0,079;24,537
46;17;3;4671439;0,022;24,909;0,077;24,192
46;18;3;4672072;0,021;24,643;0,081;23,888
46;19;3;4672705;0,022;25,884;0,083;25,081
46;20;3;4673338;0,023;24,926;0,07;24,224
46;21;3;4673971;0,022;25,48;0,065;24,745
46;22;3;4674604;0,023;26,575;0,088;25,799
46;23;3;4675237;0,024;28,215;0,08;27,366
46;24;3;4675870;0,025;26,004;0,091;25,192
46;25;3;4676503;0,022;24,462;0,077;23,726
46;26;3;4677136;0,022;27,12;0,074;26,321
46;27;3;4677769;0,026;26,59;0,088;25,821
46;28;3;4678402;0,022;24,17;0,089;23,429
46;29;3;4679035;0,02;26,327;0,076;25,538
46;30;3;4679668;0,025;27,319;0,085;26,534
46;31;3;4680301;0,024;24,509;0,066;23,799
46;32;3;4680934;0,03;25,215;0,07;24,463
46;33;3;4681567;0,021;26,021;0,067;25,251
46;34;3;4682200;0,025;27,108;0,077;26,323
46;35;3;4682833;0,023;24,152;0,066;23,424
46;36;3;4683466;0,031;26,015;0,073;25,222
46;37;3;4684099;0,027;27,509;0,076;26,712
46;38;3;4684732;0,024;25,657;0,071;24,907
46;39;3;4685365;0,02;24,245;0,071;23,519
46;40;3;4685998;0,025;26,709;0,077;25,917
46;41;3;4686631;0,022;24,736;0,066;24,016
46;42;3;4687264;0,02;26,372;0,092;25,573
46;43;3;4687897;0,024;26,146;0,084;25,385
46;44;3;4688530;0,031;25,202;0,08;24,455
46;45;3;4689163;0,023;25,957;0,082;25,22
46;46;3;4689796;0,021;26,586;0,089;25,763
46;47;3;4690429;0,023;24,806;0,069;24,062
46;48;3;4691062;0,02;25,555;0,081;24,8
46;49;3;4691695;0,022;24,865;0,073;24,137
46;50;3;4692328;0,02;24,527;0,068;23,825
46;51;3;4692961;0,021;26,355;0,073;25,596
46;52;3;4693594;0,026;27,366;0,069;26,575
46;53;3;4694227;0,031;24,959;0,076;24,23
46;54;3;4694860;0,022;25,903;0,086;25,167
46;55;3;4695493;0,022;25,046;0,07;24,322
46;56;3;4696126;0,022;25,104;0,078;24,358
46;57;3;4696759;0,022;25,106;0,076;24,331
46;58;3;4697392;0,023;25,779;0,063;24,963
46;59;3;4698025;0,022;25,769;0,066;25,018
46;60;3;4698658;0,023;25,172;0,094;24,429
46;61;3;4699291;0,022;26,647;0,097;25,851
46;62;3;4699924;0,033;24,937;0,067;24,215
46;63;3;4700557;0,021;28,011;0,08;27,205
46;64;3;4701190;0,024;26,279;0,076;25,497
47;0;3;4701823;0,021;25,417;0,075;24,702
47;1;3;4702456;0,024;25,301;0,102;24,528
47;2;3;4703089;0,021;25,836;0,086;25,091
47;3;3;4703722;0,022;26,152;0,077;25,388
47;4;3;4704355;0,022;24,854;0,073;24,087
47;5;3;4704988;0,022;24,077;0,072;23,352
47;6;3;4705621;0,041;26,639;0,08;25,847
47;7;3;4706254;0,023;25,836;0,076;25,072
47;8;3;4706887;0,024;26,161;0,06;25,413
47;9;3;4707520;0,03;24,958;0,066;24,235
47;10;3;4708153;0,021;26,641;0,07;25,847
47;11;3;4708786;0,027;24,483;0,065;23,762
47;12;3;4709419;0,028;26,77;0,083;25,984
47;13;3;4710052;0,023;25,103;0,063;24,354
47;14;3;4710685;0,023;25,219;0,083;24,467
47;15;3;4711318;0,024;25,47;0,068;24,74
47;16;3;4711951;0,024;25,384;0,078;24,63
47;17;3;4712584;0,023;26,691;0,078;25,916
47;18;3;4713217;0,024;25,834;0,074;25,08
47;19;3;4713850;0,024;25,773;0,084;25,007
47;20;3;4714483;0,022;25,177;0,085;24,447
47;21;3;4715116;0,022;25,236;0,074;24,518
47;22;3;4715749;0,023;25,67;0,067;24,932
47;23;3;4716382;0,024;25,714;0,073;24,952
47;24;3;4717015;0,022;25,303;0,069;24,568
47;25;3;4717648;0,022;26,323;0,072;25,549
47;26;3;4718281;0,024;25,736;0,088;24,968
47;27;3;4718914;0,023;25,407;0,071;24,661
47;28;3;4719547;0,023;27,713;0,082;26,899
47;29;3;4720180;0,025;26,984;0,074;26,171
47;30;3;4720813;0,023;25,155;0,074;24,407
47;31;3;4721446;0,022;25,758;0,076;24,993
47;32;3;4722079;0,021;25,471;0,094;24,715
47;33;3;4722712;0,026;27,102;0,078;26,31
47;34;3;4723345;0,021;26,217;0,076;25,424
47;35;3;4723978;0,021;26,09;0,073;25,33
47;36;3;4724611;0,023;26,643;0,082;25,859
47;37;3;4725244;0,022;24,555;0,071;23,856
47;38;3;4725877;0,021;24,638;0,077;23,901
47;39;3;4726510;0,02;25,497;0,081;24,757
47;40;3;4727143;0,022;25,66;0,064;24,924
47;41;3;4727776;0,024;25,681;0,067;24,868
47;42;3;4728409;0,022;27,234;0,096;26,414
47;43;3;4729042;0,028;25,924;0,079;25,185
47;44;3;4729675;0,026;25,886;0,066;25,112
47;45;3;4730308;0,027;26,176;0,069;25,387
47;46;3;4730941;0,024;24,271;0,069;23,541
47;47;3;4731574;0,026;28,478;0,073;27,65
47;48;3;4732207;0,027;25,553;0,078;24,798
47;49;3;4732840;0,032;29,816;0,089;28,959
47;50;3;4733473;0,028;26,884;0,076;26,105
47;51;3;4734106;0,023;24,581;0,072;23,871
47;52;3;4734739;0,021;25,689;0,092;24,919
47;53;3;4735372;0,024;26,102;0,081;25,31
47;54;3;4736005;0,027;25,62;0,088;24,835
47;55;3;4736638;0,023;26,602;0,077;25,771
47;56;3;4737271;0,04;27,9;0,081;27,086
47;57;3;4737904;0,029;26,8;0,103;25,948
47;58;3;4738537;0,028;27,149;0,074;26,368
47;59;3;4739170;0,027;26,286;0,065;25,52
47;60;3;4739803;0,027;25,654;0,07;24,917
47;61;3;4740436;0,048;25,353;0,071;24,591
47;62;3;4741069;0,027;26,737;0,072;25,886
47;63;3;4741702;0,028;26,246;0,073;25,439
47;64;3;4742335;0,026;26,836;0,077;26,036
48;0;3;4742968;0,032;27,974;0,086;27,128
48;1;3;4743601;0,028;26,189;0,067;25,412
48;2;3;4744234;0,026;25,717;0,069;24,94
48;3;3;4744867;0,026;26,019;0,079;25,281
48;4;3;4745500;0,03;27,064;0,08;26,247
48;5;3;4746133;0,027;25,361;0,075;24,595
48;6;3;4746766;0,027;26,064;0,065;25,355
48;7;3;4747399;0,025;25,608;0,085;24,844
48;8;3;4748032;0,026;26,282;0,078;25,466
48;9;3;4748665;0,033;28,274;0,104;27,386
48;10;3;4749298;0,029;25,936;0,082;25,188
48;11;3;4749931;0,027;26,369;0,066;25,573
48;12;3;4750564;0,03;29,207;0,082;28,326
48;13;3;4751197;0,033;27,16;0,075;26,355
48;14;3;4751830;0,038;25,329;0,094;24,541
48;15;3;4752463;0,03;23,968;0,09;23,226
48;16;3;4753096;0,024;25,264;0,083;24,514
48;17;3;4753729;0,038;27,043;0,085;26,271
48;18;3;4754362;0,024;24,569;0,06;23,851
48;19;3;4754995;0,023;25,906;0,07;25,159
48;20;3;4755628;0,024;25,701;0,08;24,936
48;21;3;4756261;0,025;25,934;0,08;25,185
48;22;3;4756894;0,027;25,311;0,072;24,586
48;23;3;4757527;0,025;29,337;0,095;28,418
48;24;3;4758160;0,034;30,276;0,095;29,304
48;25;3;4758793;0,035;26,933;0,09;26,083
48;26;3;4759426;0,028;25,868;0,078;25,121
48;27;3;4760059;0,026;28,032;0,08;27,187
48;28;3;4760692;0,033;28,636;0,104;27,678
48;29;3;4761325;0,039;27,495;0,089;26,651
48;30;3;4761958;0,035;30,53;0,09;29,581
48;31;3;4762591;0,035;35,67;0,104;34,59
48;32;3;4763224;0,045;31,487;0,112;30,473
48;33;3;4763857;0,035;31,121;0,087;30,202
48;34;3;4764490;0,031;27,488;0,091;26,615
48;35;3;4765123;0,025;23,525;0,063;22,842
48;36;3;4765756;0,022;25,695;0,075;24,953
48;37;3;4766389;0,039;26,116;0,103;25,304
48;38;3;4767022;0,024;25,106;0,068;24,381
48;39;3;4767655;0,023;25,109;0,069;24,389
48;40;3;4768288;0,022;26,127;0,059;25,376
48;41;3;4768921;0,026;27,859;0,074;27,034
48;42;3;4769554;0,028;25,506;0,084;24,767
48;43;3;4770187;0,025;25,636;0,072;24,851
48;44;3;4770820;0,026;26,759;0,093;25,935
48;45;3;4771453;0,027;27,155;0,085;26,365
48;46;3;4772086;0,027;26,769;0,073;25,987
48;47;3;4772719;0,032;27,683;0,097;26,865
48;48;3;4773352;0,027;25,246;0,092;24,495
48;49;3;4773985;0,027;28,357;0,087;27,51
48;50;3;4774618;0,03;26,944;0,08;26,109
48;51;3;4775251;0,026;26,949;0,082;26,108
48;52;3;4775884;0,03;26,36;0,06;25,631
48;53;3;4776517;0,027;25,981;0,088;25,218
48;54;3;4777150;0,028;26,69;0,073;25,913
48;55;3;4777783;0,027;26,324;0,079;25,561
48;56;3;4778416;0,027;26,419;0,079;25,609
48;57;3;4779049;0,027;27,242;0,087;26,418
48;58;3;4779682;0,027;25,29;0,067;24,545
48;59;3;4780315;0,026;25,825;0,064;25,057
48;60;3;4780948;0,029;26,712;0,074;25,911
48;61;3;4781581;0,025;27,025;0,073;26,266
48;62;3;4782214;0,028;26,952;0,074;26,121
48;63;3;4782847;0,04;28,39;0,079;27,529
48;64;3;4783480;0,03;26,661;0,074;25,87
49;0;3;4784113;0,026;27,402;0,088;26,587
49;1;3;4784746;0,039;28,158;0,085;27,275
49;2;3;4785379;0,033;27,92;0,084;27,088
49;3;3;4786012;0,028;25,489;0,066;24,733
49;4;3;4786645;0,026;29,652;0,099;28,789
49;5;3;4787278;0,031;27,241;0,094;26,402
49;6;3;4787911;0,025;26,494;0,095;25,726
49;7;3;4788544;0,029;27,223;0,073;26,382
49;8;3;4789177;0,028;27,488;0,069;26,637
49;9;3;4789810;0,027;26,815;0,087;26,015
49;10;3;4790443;0,029;28,124;0,115;27,258
49;11;3;4791076;0,026;27,555;0,09;26,768
49;12;3;4791709;0,029;27,393;0,07;26,591
49;13;3;4792342;0,033;28,803;0,085;27,969
49;14;3;4792975;0,028;27,913;0,078;27,109
49;15;3;4793608;0,03;26,772;0,084;25,998
49;16;3;4794241;0,027;26,403;0,069;25,623
49;17;3;4794874;0,028;27,062;0,073;26,276
49;18;3;4795507;0,035;25,59;0,079;24,838
49;19;3;4796140;0,025;27,102;0,078;26,298
49;20;3;4796773;0,028;26,878;0,077;26,068
49;21;3;4797406;0,032;27,559;0,093;26,71
49;22;3;4798039;0,028;26,784;0,081;25,995
49;23;3;4798672;0,027;25,906;0,084;25,142
49;24;3;4799305;0,026;26,474;0,08;25,685
49;25;3;4799938;0,028;26,948;0,077;26,15
49;26;3;4800571;0,052;27,599;0,083;26,778
49;27;3;4801204;0,028;28,942;0,08;28,11
49;28;3;4801837;0,031;28,784;0,085;27,936
49;29;3;4802470;0,063;27,586;0,09;26,723
49;30;3;4803103;0,027;25,749;0,075;24,971
49;31;3;4803736;0,025;25,865;0,072;25,115
49;32;3;4804369;0,026;26,919;0,076;26,098
49;33;3;4805002;0,071;26,507;0,092;25,702
49;34;3;4805635;0,025;26,101;0,071;25,335
49;35;3;4806268;0,028;26,113;0,092;25,338
49;36;3;4806901;0,025;25,093;0,068;24,315
49;37;3;4807534;0,044;29,045;0,096;28,152
49;38;3;4808167;0,032;26,677;0,075;25,886
49;39;3;4808800;0,027;26,609;0,066;25,853
49;40;3;4809433;0,025;25,327;0,07;24,577
49;41;3;4810066;0,026;25,821;0,07;25,059
49;42;3;4810699;0,026;27,61;0,08;26,741
49;43;3;4811332;0,026;30,197;0,092;29,273
49;44;3;4811965;0,035;32,014;0,103;31,053
49;45;3;4812598;0,033;28,598;0,079;27,751
49;46;3;4813231;0,032;28,282;0,095;27,445
49;47;3;4813864;0,038;29,047;0,1;28,142
49;48;3;4814497;0,034;28,813;0,079;27,992
49;49;3;4815130;0,038;28,703;0,084;27,856
49;50;3;4815763;0,031;28,404;0,081;27,536
49;51;3;4816396;0,028;28,007;0,088;27,13
49;52;3;4817029;0,023;26,35;0,075;25,57
49;53;3;4817662;0,027;27,035;0,076;26,221
49;54;3;4818295;0,025;26,147;0,074;25,404
49;55;3;4818928;0,033;29,954;0,089;29,048
49;56;3;4819561;0,03;27,785;0,083;26,974
49;57;3;4820194;0,027;27,37;0,097;26,53
49;58;3;4820827;0,032;29,562;0,083;28,723
49;59;3;4821460;0,027;27,946;0,069;27,063
49;60;3;4822093;0,028;26,473;0,079;25,715
49;61;3;4822726;0,029;27,016;0,073;26,206
49;62;3;4823359;0,029;27,195;0,083;26,369
49;63;3;4823992;0,027;25,255;0,088;24,479
49;64;3;4824625;0,03;27,349;0,064;26,547
50;0;3;4825258;0,028;28,043;0,079;27,179
50;1;3;4825891;0,031;26,869;0,073;26,053
50;2;3;4826524;0,03;27,217;0,109;26,382
50;3;3;4827157;0,027;25,708;0,078;24,984
50;4;3;4827790;0,03;27,696;0,085;26,862
50;5;3;4828423;0,03;27,51;0,08;26,628
50;6;3;4829056;0,03;27,984;0,08;27,132
50;7;3;4829689;0,029;25,348;0,089;24,581
50;8;3;4830322;0,026;28,789;0,093;27,869
50;9;3;4830955;0,03;27,147;0,077;26,313
50;10;3;4831588;0,03;26,693;0,106;25,897
50;11;3;4832221;0,029;27,007;0,062;26,211
50;12;3;4832854;0,028;25,332;0,067;24,585
50;13;3;4833487;0,027;25,542;0,087;24,801
50;14;3;4834120;0,025;26,159;0,075;25,392
50;15;3;4834753;0,023;25,559;0,076;24,83
50;16;3;4835386;0,024;25,308;0,072;24,586
50;17;3;4836019;0,024;25,385;0,095;24,623
50;18;3;4836652;0,023;26,879;0,063;26,086
50;19;3;4837285;0,025;25,57;0,068;24,81
50;20;3;4837918;0,024;25,523;0,071;24,786
50;21;3;4838551;0,028;29,484;0,087;28,608
50;22;3;4839184;0,033;31,523;0,087;30,579
50;23;3;4839817;0,034;31,008;0,094;30,065
50;24;3;4840450;0,032;29,866;0,086;28,974
50;25;3;4841083;0,033;29,04;0,088;28,171
50;26;3;4841716;0,027;27,629;0,076;26,787
50;27;3;4842349;0,051;27,07;0,076;26,268
50;28;3;4842982;0,03;27,643;0,079;26,801
50;29;3;4843615;0,03;27,669;0,085;26,858
50;30;3;4844248;0,025;29,14;0,081;28,246
50;31;3;4844881;0,029;28,941;0,099;28,092
50;32;3;4845514;0,036;30,743;0,084;29,798
50;33;3;4846147;0,032;30,886;0,097;29,932
50;34;3;4846780;0,037;29,44;0,069;28,555
50;35;3;4847413;0,032;28,917;0,103;28,019
50;36;3;4848046;0,067;30,218;0,084;29,349
50;37;3;4848679;0,033;30,569;0,09;29,668
50;38;3;4849312;0,033;30,181;0,094;29,222
50;39;3;4849945;0,033;29,131;0,094;28,294
50;40;3;4850578;0,036;28,163;0,084;27,3
50;41;3;4851211;0,028;26,347;0,071;25,522
50;42;3;4851844;0,032;28,696;0,081;27,901
50;43;3;4852477;0,03;29,887;0,104;28,945
50;44;3;4853110;0,032;29,451;0,078;28,566
50;45;3;4853743;0,031;29,291;0,095;28,398
50;46;3;4854376;0,035;29,343;0,078;28,457
50;47;3;4855009;0,034;29,736;0,09;28,823
50;48;3;4855642;0,031;27,142;0,077;26,305
50;49;3;4856275;0,025;26,268;0,081;25,52
50;50;3;4856908;0,029;26,674;0,068;25,843
50;51;3;4857541;0,028;29,777;0,085;28,898
50;52;3;4858174;0,034;30,392;0,077;29,459
50;53;3;4858807;0,032;29,987;0,106;29,057
50;54;3;4859440;0,032;30,729;0,091;29,794
50;55;3;4860073;0,031;29,185;0,088;28,241
50;56;3;4860706;0,033;31,225;0,118;30,264
50;57;3;4861339;0,037;31,377;0,089;30,399
50;58;3;4861972;0,051;30,748;0,075;29,827
50;59;3;4862605;0,036;30,639;0,08;29,682
50;60;3;4863238;0,036;31,954;0,092;30,959
50;61;3;4863871;0,033;29,194;0,081;28,27
50;62;3;4864504;0,032;28,744;0,102;27,846
50;63;3;4865137;0,031;28,623;0,088;27,705
50;64;3;4865770;0,029;30,04;0,084;29,111
51;0;3;4866403;0,036;26,737;0,084;25,968
51;1;3;4867036;0,028;28,106;0,091;27,228
51;2;3;4867669;0,031;27,139;0,071;26,342
51;3;3;4868302;0,032;27,223;0,07;26,411
51;4;3;4868935;0,03;29,461;0,086;28,577
51;5;3;4869568;0,031;29,238;0,076;28,359
51;6;3;4870201;0,033;27,252;0,089;26,429
51;7;3;4870834;0,032;27,615;0,082;26,782
51;8;3;4871467;0,026;24,772;0,067;24,074
51;9;3;4872100;0,026;25,188;0,069;24,43
51;10;3;4872733;0,025;26,566;0,075;25,768
51;11;3;4873366;0,026;26,993;0,078;26,208
51;12;3;4873999;0,028;28,722;0,098;27,834
51;13;3;4874632;0,031;31,031;0,088;30,127
51;14;3;4875265;0,034;27,439;0,066;26,641
51;15;3;4875898;0,032;27,359;0,077;26,55
51;16;3;4876531;0,029;26,07;0,087;25,312
51;17;3;4877164;0,035;27,467;0,093;26,617
51;18;3;4877797;0,029;27,591;0,082;26,758
51;19;3;4878430;0,039;28,558;0,08;27,681
51;20;3;4879063;0,03;28,697;0,084;27,823
51;21;3;4879696;0,031;28,789;0,09;27,902
51;22;3;4880329;0,033;29,493;0,079;28,563
51;23;3;4880962;0,032;28,088;0,077;27,278
51;24;3;4881595;0,03;28,389;0,072;27,538
51;25;3;4882228;0,031;28,468;0,081;27,621
51;26;3;4882861;0,028;27,501;0,086;26,658
51;27;3;4883494;0,028;28,35;0,081;27,509
51;28;3;4884127;0,027;26,953;0,073;26,167
51;29;3;4884760;0,025;27,383;0,096;26,577
51;30;3;4885393;0,052;27,056;0,074;26,255
51;31;3;4886026;0,036;27,764;0,085;26,924
51;32;3;4886659;0,027;26,86;0,074;26,057
51;33;3;4887292;0,036;27,075;0,082;26,217
51;34;3;4887925;0,027;28,717;0,083;27,864
51;35;3;4888558;0,033;32,558;0,092;31,552
51;36;3;4889191;0,031;28,342;0,08;27,48
51;37;3;4889824;0,035;28,497;0,085;27,624
51;38;3;4890457;0,031;28,138;0,094;27,24
51;39;3;4891090;0,03;28,562;0,08;27,686
51;40;3;4891723;0,03;27,799;0,088;26,935
51;41;3;4892356;0,035;27,551;0,087;26,745
51;42;3;4892989;0,048;27,061;0,088;26,248
51;43;3;4893622;0,037;26,207;0,072;25,419
51;44;3;4894255;0,035;28,13;0,073;27,297
51;45;3;4894888;0,028;28,154;0,086;27,289
51;46;3;4895521;0,031;27,902;0,086;27,055
51;47;3;4896154;0,031;28,945;0,096;28,095
51;48;3;4896787;0,034;28,217;0,082;27,335
51;49;3;4897420;0,028;26,98;0,082;26,169
51;50;3;4898053;0,029;26,582;0,08;25,767
51;51;3;4898686;0,03;27,738;0,072;26,908
51;52;3;4899319;0,031;28,198;0,08;27,367
51;53;3;4899952;0,028;27,268;0,085;26,414
51;54;3;4900585;0,027;28,66;0,098;27,829
51;55;3;4901218;0,028;26,684;0,072;25,907
51;56;3;4901851;0,038;28,119;0,078;27,314
51;57;3;4902484;0,026;26,407;0,076;25,603
51;58;3;4903117;0,025;25,527;0,082;24,769
51;59;3;4903750;0,024;26,958;0,096;26,146
51;60;3;4904383;0,03;26,441;0,073;25,675
51;61;3;4905016;0,025;27,609;0,078;26,777
51;62;3;4905649;0,032;28,604;0,077;27,752
51;63;3;4906282;0,03;26,622;0,084;25,846
51;64;3;4906915;0,031;28,735;0,092;27,805
52;0;3;4907548;0,03;27,19;0,077;26,357
52;1;3;4908181;0,026;26,416;0,081;25,602
52;2;3;4908814;0,031;28,318;0,082;27,471
52;3;3;4909447;0,026;27,498;0,084;26,67
52;4;3;4910080;0,03;30,37;0,103;29,332
52;5;3;4910713;0,042;43,941;0,142;42,492
52;6;3;4911346;0,05;38,44;0,134;37,173
52;7;3;4911979;0,038;31,63;0,105;30,66
52;8;3;4912612;0,036;30,702;0,076;29,763
52;9;3;4913245;0,034;32,905;0,097;31,875
52;10;3;4913878;0,038;34,14;0,106;33,1
52;11;3;4914511;0,036;31,084;0,107;30,163
52;12;3;4915144;0,034;34,419;0,12;33,414
52;13;3;4915777;0,035;30,466;0,089;29,597
52;14;3;4916410;0,029;27,125;0,07;26,298
52;15;3;4917043;0,028;25,672;0,075;24,928
52;16;3;4917676;0,026;28,114;0,07;27,279
52;17;3;4918309;0,027;26,401;0,077;25,595
52;18;3;4918942;0,028;28,43;0,082;27,576
52;19;3;4919575;0,029;28,979;0,078;28,095
52;20;3;4920208;0,039;29,159;0,081;28,28
52;21;3;4920841;0,031;29,19;0,102;28,311
52;22;3;4921474;0,039;29,519;0,102;28,615
52;23;3;4922107;0,04;29,882;0,089;29,018
52;24;3;4922740;0,032;30,481;0,084;29,578
52;25;3;4923373;0,032;32,847;0,1;31,867
52;26;3;4924006;0,032;31,462;0,096;30,504
52;27;3;4924639;0,033;30,225;0,109;29,319
52;28;3;4925272;0,035;31,349;0,106;30,377
52;29;3;4925905;0,038;32,458;0,103;31,417
52;30;3;4926538;0,037;32,929;0,1;31,941
52;31;3;4927171;0,036;31,862;0,096;30,889
52;32;3;4927804;0,038;35,084;0,116;33,939
52;33;3;4928437;0,042;35,552;0,092;34,386
52;34;3;4929070;0,041;35,009;0,119;33,85
52;35;3;4929703;0,04;34,532;0,117;33,371
52;36;3;4930336;0,042;37,833;0,125;36,569
